2090.4,163.04
2090.7,159.57
2091.1,164.84
2091.5,154.64
2091.9,163.04
2092.2,161.29
2092.6,161.29
2093,161.29
2093.3,161.29
2093.7,163.04
2094.1,161.29
2094.5,161.29
2094.8,157.89
2095.2,163.04
2095.6,163.04
2095.9,159.57
2096.3,163.04
2096.7,161.29
2097,164.84
2097.4,163.04
2098.2,172.41
2099.3,161.29
2099.6,163.04
2100,163.04
2100.4,164.84
2100.7,163.04
2101.1,161.29
2101.5,159.57
2101.9,164.84
2102.2,166.67
2102.6,159.57
2103,164.84
2103.3,164.84
2103.7,164.84
2104.1,163.04
2104.4,163.04
2104.8,159.57
2105.9,163.04
2106.3,163.04
2107,166.67
2107.4,164.84
2107.8,161.29
2108.1,161.29
2108.5,164.84
2110.7,163.04
2112.2,163.04
2112.5,164.84
2112.9,159.57
2113.3,166.67
2113.9,164.84
2114.3,163.04
2114.7,161.29
2115.1,164.84
2116.2,161.29
2116.5,163.04
2116.9,164.84
2117.2,164.84
2117.6,163.04
2118,161.29
2118.4,164.84
2118.7,164.84
2119.1,164.84
2119.5,161.29
2120.6,164.84
2120.9,161.29
2121.3,164.84
2121.7,163.04
2122,164.84
2122.4,163.04
2122.8,163.04
2123.1,161.29
2123.5,164.84
2123.9,164.84
2124.2,161.29
2124.6,163.04
2125,164.84
2125.3,164.84
2127.2,164.84
2127.5,163.04
2127.9,161.29
2128.3,163.04
2128.6,163.04
2129,166.67
2129.4,161.29
2130.5,164.84
2130.8,164.84
2131.2,161.29
2131.6,163.04
2131.9,163.04
2132.3,163.04
2132.7,163.04
2133.8,161.29
2134.1,166.67
2134.5,163.04
2134.9,163.04
2135.3,161.29
2135.6,163.04
2136.7,159.57
2137.1,163.04
2137.5,154.64
2138.2,163.04
2138.6,161.29
2138.9,164.84
2139.3,164.84
2139.7,163.04
2140,161.29
2140.4,163.04
2140.8,164.84
2141.1,164.84
2141.5,161.29
2141.9,163.04
2142.2,164.84
2142.6,164.84
2143,163.04
2143.3,163.04
2143.7,159.57
2144.1,164.84
2145.2,163.04
2145.5,164.84
2145.9,166.67
2146.3,163.04
2146.6,163.04
2147,161.29
2147.4,163.04
2147.7,164.84
2148.1,163.04
2148.5,161.29
2148.8,166.67
2149.2,164.84
2149.6,164.84
2149.9,163.04
2150.3,161.29
2150.7,164.84
2151,166.67
2151.4,163.04
2151.8,161.29
2152.1,163.04
2152.5,164.84
2152.9,164.84
2153.2,161.29
2153.6,163.04
2154,163.04
2154.3,168.54
2154.7,163.04
2155.1,161.29
2155.4,163.04
2156.9,164.84
2157.3,163.04
2157.7,164.84
2158,164.84
2159.1,164.84
2159.5,166.67
2160.2,164.84
2160.6,164.84
2160.9,164.84
2161.3,163.04
2161.7,163.04
2162,161.29
2162.4,164.84
2162.8,164.84
2163.1,163.04
2163.5,163.04
2163.9,164.84
2164.2,164.84
2164.6,164.84
2165,163.04
2165.3,163.04
2167.2,164.84
2167.5,164.84
2167.9,164.84
2168.3,161.29
2168.6,163.04
2169,163.04
2169.4,166.67
2170.5,163.04
2170.8,164.84
2171.2,164.84
2171.6,161.29
2171.9,161.29
2172.3,164.84
2172.7,163.04
2173,164.84
2173.4,157.89
2174.2,164.84
2174.6,163.04
2175.3,161.29
2175.6,161.29
2176.8,159.57
2177.1,161.29
2177.5,164.84
2177.9,163.04
2178.2,161.29
2178.6,159.57
2179,163.04
2179.3,163.04
2179.7,163.04
2180.1,159.57
2180.5,161.29
2180.8,164.84
2181.2,163.04
2181.6,161.29
2181.9,161.29
2182.3,161.29
2182.7,166.67
2183,161.29
2183.4,159.57
2183.8,163.04
2184.2,163.04
2184.5,164.84
2184.9,161.29
2186,164.84
2186.4,163.04
2187.1,161.29
2187.5,164.84
2187.9,164.84
2188.2,161.29
2188.9,163.04
2189.3,164.84
2189.7,163.04
2190.1,161.29
2190.8,164.84
2191.2,164.84
2191.9,163.04
2192.3,163.04
2192.6,164.84
2193,163.04
2193.4,161.29
2193.7,161.29
2194.8,159.57
2195.2,163.04
2195.6,161.29
2195.9,164.84
2196.3,164.84
2196.7,159.57
2197.8,163.04
2198.2,161.29
2198.5,164.84
2198.9,161.29
2199.3,164.84
2199.6,166.67
2200,159.57
2200.4,159.57
2200.7,164.84
2201.1,163.04
2201.5,163.04
2201.8,163.04
2202.2,163.04
2202.6,164.84
2202.9,163.04
2203.3,161.29
2203.7,161.29
2204.1,161.29
2204.4,164.84
2204.8,161.29
2205.2,163.04
2205.5,164.84
2205.9,164.84
2206.3,161.29
2206.6,161.29
2207,159.57
2207.4,163.04
2208.5,161.29
2208.9,164.84
2209.2,151.52
2210.4,161.29
2211.5,159.57
2211.8,163.04
2213.7,161.29
2214.1,163.04
2214.4,163.04
2214.8,161.29
2215.9,164.84
2217,161.29
2218.1,163.04
2218.5,163.04
2218.8,163.04
2219.2,164.84
2219.6,163.04
2219.9,161.29
2220.3,163.04
2220.7,161.29
2221.1,164.84
2221.4,161.29
2222.5,164.84
2223.6,163.04
2224,163.04
2224.4,164.84
2224.7,161.29
2226.2,163.04
2226.5,161.29
2226.9,161.29
2227.3,164.84
2228.8,163.04
2229.2,164.84
2229.5,163.04
2229.9,159.57
2230.3,161.29
2230.6,161.29
2231,163.04
2231.4,161.29
2232.8,161.29
2233.2,163.04
2233.6,159.57
2234,161.29
2234.3,163.04
2234.7,159.57
2235.1,161.29
2235.4,163.04
2235.8,164.84
2236.2,161.29
2236.5,159.57
2236.9,161.29
2238,159.57
2238.4,163.04
2238.8,163.04
2239.1,163.04
2239.5,163.04
2239.9,157.89
2240.3,161.29
2240.6,161.29
2241.8,159.57
2242.1,164.84
2244,163.04
2244.3,163.04
2244.7,161.29
2245.1,163.04
2245.5,163.04
2245.8,166.67
2246.2,159.57
2246.6,163.04
2247.7,164.84
2248,161.29
2248.4,161.29
2248.8,164.84
2249.1,164.84
2249.5,163.04
2249.9,159.57
2250.3,161.29
2250.6,164.84
2251.7,163.04
2252.1,164.84
2252.5,166.67
2252.8,161.29
2253.2,163.04
2253.6,163.04
2253.9,161.29
2254.3,164.84
2254.7,163.04
2255,163.04
2255.4,164.84
2255.8,164.84
2256.1,164.84
2256.5,161.29
2256.9,164.84
2257.2,164.84
2258.3,161.29
2258.7,164.84
2260.2,163.04
2260.6,164.84
2260.9,166.67
2261.3,164.84
2261.6,163.04
2262,163.04
2262.4,166.67
2262.7,164.84
2263.1,163.04
2263.5,164.84
2263.8,164.84
2264.2,166.67
2264.6,164.84
2264.9,164.84
2265.3,161.29
2265.7,166.67
2266,164.84
2266.7,164.84
2267.1,166.67
2267.8,164.84
2268.2,163.04
2269.3,166.67
2269.6,164.84
2270,163.04
2270.4,164.84
2271.1,166.67
2271.4,164.84
2272.5,166.67
2272.9,164.84
2273.3,163.04
2273.6,164.84
2274,166.67
2274.3,164.84
2274.7,163.04
2275.1,164.84
2275.4,164.84
2275.8,164.84
2276.2,166.67
2277.3,164.84
2277.6,164.84
2278,163.04
2278.4,164.84
2278.7,164.84
2279.1,164.84
2279.5,163.04
2279.8,161.29
2280.6,163.04
2281,163.04
2281.3,163.04
2281.7,161.29
2282.4,166.67
2282.8,163.04
2283.1,163.04
2283.5,159.57
2283.9,164.84
2284.2,163.04
2284.6,163.04
2285,161.29
2285.3,164.84
2285.7,164.84
2287.2,163.04
2288.3,161.29
2288.7,163.04
2289.1,164.84
2289.4,164.84
2290.9,164.84
2291.3,163.04
2291.6,172.41
2292.7,164.84
2293.1,161.29
2293.4,163.04
2293.8,163.04
2294.2,164.84
2294.5,163.04
2294.9,159.57
2295.3,163.04
2295.7,153.06
2296.4,161.29
2296.8,163.04
2297.1,163.04
2297.5,164.84
2297.9,163.04
2298.2,159.57
2298.6,163.04
2299,164.84
2299.3,164.84
2299.7,159.57
2300.1,166.67
2300.4,159.57
2300.8,166.67
2301.2,164.84
2301.5,159.57
2301.9,161.29
2302.3,164.84
2302.6,163.04
2303,163.04
2303.4,163.04
2303.8,163.04
2304.1,163.04
2304.5,164.84
2304.9,159.57
2305.2,161.29
2305.6,164.84
2306,163.04
2306.3,161.29
2306.7,163.04
2307.1,161.29
2307.4,164.84
2307.8,164.84
2309.3,161.29
2309.7,163.04
2311.5,159.57
2311.9,159.57
2312.3,163.04
2312.7,163.04
2313.4,161.29
2313.8,159.57
2314.1,163.04
2314.5,159.57
2314.9,157.89
2315.3,156.25
2315.6,161.29
2316,157.89
2316.4,154.64
2316.8,156.25
2317.2,145.63
2317.6,156.25
2318,151.52
2318.4,153.06
2318.8,154.64
2320,144.23
2320.4,150
2321.1,150
2321.5,144.23
2322,144.23
2322.4,148.51
2322.8,147.06
2323.2,144.23
2323.6,142.86
2324,148.51
2324.4,148.51
2324.8,147.06
2325.2,144.23
2325.6,150
2326,151.52
2326.4,148.51
2326.8,147.06
2327.2,150
2327.6,151.52
2328,151.52
2328.4,150
2328.8,153.06
2329.2,153.06
2329.6,151.52
2330,154.64
2330.4,154.64
2330.8,156.25
2331.2,154.64
2331.5,157.89
2331.9,151.52
2332.3,157.89
2332.7,159.57
2333.1,154.64
2333.5,154.64
2333.9,157.89
2335,159.57
2335.4,157.89
2335.8,159.57
2336.1,159.57
2336.5,157.89
2337.3,161.29
2338.4,159.57
2338.8,161.29
2339.9,157.89
2340.3,161.29
2340.6,163.04
2341,161.29
2341.4,161.29
2341.7,161.29
2343.6,163.04
2344,164.84
2344.3,163.04
2344.7,161.29
2345.1,163.04
2345.4,163.04
2346.2,164.84
2346.6,159.57
2347.3,164.84
2347.6,164.84
2348,163.04
2348.4,161.29
2348.8,163.04
2349.1,164.84
2349.5,164.84
2349.9,159.57
2350.2,164.84
2350.6,164.84
2351,164.84
2351.3,163.04
2352.1,163.04
2352.5,164.84
2352.8,164.84
2353.9,164.84
2354.3,164.84
2354.7,163.04
2355,163.04
2355.4,163.04
2355.8,164.84
2356.1,164.84
2356.5,161.29
2356.9,161.29
2357.2,164.84
2357.9,163.04
2358.3,163.04
2359,166.67
2359.4,161.29
2359.8,161.29
2360.2,163.04
2360.5,163.04
2361.2,163.04
2361.6,163.04
2362,164.84
2362.3,164.84
2362.7,163.04
2363.1,161.29
2363.8,163.04
2364.2,163.04
2364.9,161.29
2365.3,164.84
2365.6,164.84
2366,163.04
2366.4,159.57
2366.7,164.84
2367.1,163.04
2367.5,163.04
2367.9,161.29
2368.6,164.84
2369,163.04
2369.4,164.84
2369.7,159.57
2370.1,161.29
2370.5,163.04
2370.8,163.04
2371.2,161.29
2371.9,163.04
2372.3,163.04
2372.7,163.04
2373,159.57
2373.4,161.29
2373.8,161.29
2374.1,163.04
2374.5,159.57
2374.9,161.29
2375.3,163.04
2375.6,163.04
2376,161.29
2376.4,161.29
2376.8,159.57
2377.5,163.04
2377.9,159.57
2379,164.84
2379.4,161.29
2379.7,159.57
2380.1,159.57
2380.9,151.52
2382,163.04
2382.3,163.04
2382.7,161.29
2384.9,161.29
2385.3,163.04
2385.6,164.84
2386,161.29
2386.4,159.57
2386.8,161.29
2387.1,163.04
2387.5,164.84
2387.9,161.29
2388.2,163.04
2388.6,163.04
2389,163.04
2389.3,163.04
2390.5,164.84
2390.8,163.04
2391.2,163.04
2391.6,161.29
2391.9,164.84
2392.3,164.84
2392.7,161.29
2393,161.29
2393.4,161.29
2393.8,163.04
2394.1,163.04
2394.5,163.04
2394.9,163.04
2395.2,163.04
2395.6,153.06
2397.1,153.06
2397.5,163.04
2397.8,163.04
2398.6,153.06
2399.3,163.04
2399.7,163.04
2400.4,163.04
2400.8,164.84
2401.5,161.29
2401.9,164.84
2402.2,166.67
2402.6,164.84
2403,159.57
2403.3,166.67
2404.1,164.84
2404.5,161.29
2405.6,164.84
2405.9,164.84
2406.3,161.29
2406.7,163.04
2407,161.29
2407.4,164.84
2407.8,163.04
2408.2,159.57
2408.5,161.29
2408.9,163.04
2409.3,164.84
2409.6,157.89
2410.7,163.04
2411.1,161.29
2411.5,157.89
2411.9,163.04
2412.2,163.04
2412.6,161.29
2413,159.57
2413.4,159.57
2413.7,161.29
2414.1,161.29
2414.5,159.57
2415.2,161.29
2415.6,163.04
2415.9,159.57
2416.3,161.29
2417.5,161.29
2417.8,161.29
2418.2,159.57
2420.4,163.04
2420.8,163.04
2421.1,161.29
2421.5,163.04
2421.9,161.29
2422.3,164.84
2422.6,163.04
2423,156.25
2423.4,163.04
2423.7,161.29
2424.1,161.29
2424.5,161.29
2424.9,163.04
2425.2,163.04
2425.6,164.84
2426,164.84
2426.3,159.57
2426.7,159.57
2427.1,164.84
2427.4,163.04
2427.8,161.29
2428.2,161.29
2428.5,163.04
2428.9,164.84
2429.3,163.04
2429.7,159.57
2430.4,163.04
2430.8,164.84
2431.2,164.84
2431.5,161.29
2431.9,161.29
2432.6,164.84
2433,161.29
2433.3,164.84
2433.7,161.29
2434.1,166.67
2434.4,163.04
2434.8,163.04
2435.2,159.57
2435.5,166.67
2435.9,163.04
2436.3,163.04
2436.6,164.84
2437,163.04
2437.4,166.67
2437.7,163.04
2438.1,161.29
2438.5,164.84
2438.8,164.84
2439.2,164.84
2439.6,163.04
2439.9,164.84
2440.3,164.84
2440.7,164.84
2441,164.84
2443.6,164.84
2443.9,166.67
2445.1,161.29
2445.4,166.67
2445.8,164.84
2446.1,163.04
2446.5,164.84
2446.9,164.84
2447.2,166.67
2447.6,163.04
2448,164.84
2448.3,159.57
2448.7,166.67
2449.1,164.84
2449.4,164.84
2449.8,164.84
2450.2,164.84
2450.5,166.67
2450.9,164.84
2451.2,163.04
2451.6,163.04
2452,163.04
2452.3,166.67
2452.7,164.84
2453.1,163.04
2453.4,166.67
2453.8,166.67
2454.2,164.84
2454.5,163.04
2454.9,164.84
2455.3,166.67
2455.6,166.67
2456,164.84
2456.3,163.04
2458.6,166.67
2458.9,166.67
2459.3,164.84
2459.6,163.04
2460,164.84
2460.4,164.84
2461.1,164.84
2461.4,164.84
2461.8,168.54
2462.2,166.67
2462.5,166.67
2462.9,163.04
2463.2,164.84
2463.6,166.67
2464.7,164.84
2465.1,164.84
2465.4,166.67
2465.8,168.54
2466.2,163.04
2466.5,166.67
2466.9,164.84
2467.2,168.54
2467.6,164.84
2468.7,166.67
2469.8,168.54
2470.1,166.67
2470.5,168.54
2470.9,163.04
2471.2,164.84
2471.6,164.84
2472,168.54
2472.3,164.84
2474.4,164.84
2474.8,168.54
2475.2,168.54
2475.5,166.67
2475.9,166.67
2476.2,164.84
2476.6,166.67
2477,168.54
2477.3,166.67
2477.7,166.67
2478,166.67
2478.4,168.54
2478.8,168.54
2479.1,164.84
2479.5,168.54
2479.8,166.67
2480.2,170.45
2480.5,168.54
2480.9,164.84
2481.3,166.67
2481.6,168.54
2482,168.54
2482.3,166.67
2482.7,168.54
2483,170.45
2484.1,168.54
2484.5,164.84
2484.8,170.45
2485.2,170.45
2485.9,166.67
2486.3,168.54
2486.6,170.45
2487,170.45
2487.3,164.84
2487.7,170.45
2488,170.45
2488.4,168.54
2488.8,166.67
2489.1,166.67
2489.5,170.45
2489.8,170.45
2490.9,168.54
2491.3,168.54
2491.6,168.54
2492,166.67
2492.3,164.84
2492.7,168.54
2493,168.54
2493.4,166.67
2493.8,166.67
2494.1,168.54
2494.5,168.54
2494.8,168.54
2495.2,166.67
2495.6,166.67
2495.9,166.67
2496.3,166.67
2496.6,168.54
2497,164.84
2497.4,164.84
2497.7,168.54
2498.1,166.67
2498.4,166.67
2498.8,163.04
2499.2,166.67
2499.5,166.67
2500.6,163.04
2501,164.84
2501.3,166.67
2501.7,161.29
2502.1,163.04
2502.5,163.04
2502.8,166.67
2503.2,164.84
2503.5,163.04
2503.9,161.29
2504.3,163.04
2504.7,163.04
2505,164.84
2505.4,159.57
2505.8,161.29
2506.1,164.84
2506.5,164.84
2506.9,159.57
2507.2,159.57
2507.6,161.29
2508,163.04
2508.4,161.29
2508.7,157.89
2509.1,159.57
2509.5,163.04
2509.9,159.57
2510.2,157.89
2510.6,156.25
2511,157.89
2511.4,161.29
2512.1,153.06
2512.5,157.89
2512.9,157.89
2513.3,157.89
2513.6,153.06
2514,154.64
2514.4,145.63
2515.2,154.64
2515.6,153.06
2516,154.64
2516.4,154.64
2516.7,153.06
2517.1,154.64
2517.5,153.06
2517.9,156.25
2518.3,151.52
2518.7,151.52
2519.1,153.06
2519.5,153.06
2519.9,153.06
2520.3,147.06
2520.7,150
2521.1,151.52
2521.5,151.52
2521.9,150
2522.3,145.63
2522.7,150
2523.1,150
2523.5,148.51
2523.9,148.51
2524.3,147.06
2524.7,150
2525.1,145.63
2525.5,148.51
2525.9,145.63
2526.3,148.51
2526.8,147.06
2527.2,147.06
2527.6,145.63
2528,148.51
2528.4,145.63
2528.8,147.06
2529.2,144.23
2529.6,147.06
2530,144.23
2530.4,147.06
2530.9,141.51
2531.3,144.23
2531.7,144.23
2532.1,141.51
2532.5,141.51
2533,142.86
2533.4,144.23
2533.8,140.19
2534.2,141.51
2534.7,144.23
2535.1,140.19
2535.5,140.19
2535.9,140.19
2536.4,142.86
2536.8,141.51
2537.2,141.51
2537.6,138.89
2538.1,141.51
2538.5,141.51
2538.9,140.19
2539.3,140.19
2539.8,140.19
2540.2,140.19
2540.6,138.89
2541.1,138.89
2541.5,141.51
2541.9,140.19
2542.3,137.61
2542.8,140.19
2543.2,142.86
2543.6,137.61
2544.1,140.19
2544.5,141.51
2544.9,140.19
2545.3,137.61
2545.8,138.89
2546.2,141.51
2546.6,141.51
2547.1,137.61
2547.5,140.19
2547.9,141.51
2548.3,140.19
2548.8,140.19
2549.2,138.89
2549.6,141.51
2550.1,138.89
2550.5,140.19
2550.9,138.89
2551.3,141.51
2551.8,138.89
2552.2,140.19
2552.6,138.89
2553.1,140.19
2553.5,141.51
2553.9,136.36
2554.4,140.19
2554.8,141.51
2555.2,137.61
2555.7,137.61
2556.1,140.19
2556.5,140.19
2556.9,137.61
2557.4,137.61
2557.8,138.89
2558.2,140.19
2558.7,133.93
2559.1,137.61
2559.6,136.36
2560,137.61
2560.4,137.61
2560.9,133.93
2561.3,137.61
2561.8,137.61
2562.2,135.14
2562.6,136.36
2563.1,137.61
2563.5,137.61
2564,132.74
2564.4,137.61
2564.8,137.61
2565.3,132.74
2565.7,136.36
2566.2,135.14
2566.6,137.61
2567.1,131.58
2567.5,133.93
2568,132.74
2568.4,136.36
2568.9,130.43
2569.3,132.74
2569.8,136.36
2570.2,131.58
2570.7,130.43
2571.1,133.93
2571.6,135.14
2572,128.21
2572.5,131.58
2573,131.58
2573.4,133.93
2573.9,129.31
2574.3,130.43
2575.7,130.43
2576.2,131.58
2576.6,131.58
2577.1,129.31
2577.5,129.31
2578,130.43
2578.5,130.43
2578.9,128.21
2579.4,129.31
2579.8,132.74
2580.3,126.05
2580.8,130.43
2581.2,129.31
2581.7,129.31
2582.2,130.43
2582.6,129.31
2583.1,131.58
2583.6,129.31
2584,129.31
2584.5,131.58
2584.9,131.58
2585.4,129.31
2585.9,129.31
2586.3,131.58
2586.8,132.74
2587.2,128.21
2587.7,130.43
2588.1,131.58
2588.6,129.31
2589.1,128.21
2589.5,130.43
2590,130.43
2590.5,129.31
2590.9,128.21
2591.4,132.74
2591.8,130.43
2592.3,128.21
2592.8,130.43
2593.2,131.58
2593.7,128.21
2594.2,129.31
2594.6,130.43
2595.1,130.43
2595.5,129.31
2596,131.58
2596.5,130.43
2596.9,127.12
2597.4,129.31
2597.9,129.31
2598.3,128.21
2598.8,129.31
2599.3,127.12
2599.7,130.43
2600.2,130.43
2600.7,127.12
2601.1,131.58
2601.6,130.43
2602,128.21
2602.5,128.21
2603,129.31
2603.4,129.31
2603.9,128.21
2604.4,128.21
2604.8,131.58
2605.3,126.05
2605.8,130.43
2606.2,130.43
2606.7,132.74
2607.1,130.43
2607.6,135.14
2608,135.14
2608.5,131.58
2608.9,136.36
2609.4,135.14
2609.8,136.36
2610.2,137.61
2610.7,137.61
2611.1,140.19
2611.5,140.19
2612,138.89
2612.4,141.51
2612.8,144.23
2613.2,138.89
2613.7,144.23
2614.1,144.23
2614.5,144.23
2614.9,144.23
2615.3,145.63
2615.7,150
2616.1,144.23
2616.5,148.51
2616.9,148.51
2617.3,150
2617.7,150
2618.1,148.51
2618.5,150
2618.9,150
2619.3,153.06
2619.7,151.52
2620.1,151.52
2620.5,153.06
2620.9,154.64
2621.3,151.52
2621.7,153.06
2622.1,154.64
2622.5,156.25
2622.9,154.64
2623.2,154.64
2623.6,156.25
2624,157.89
2624.4,156.25
2624.8,156.25
2625.2,159.57
2625.5,159.57
2625.9,157.89
2626.3,156.25
2626.7,157.89
2627,161.29
2627.4,159.57
2627.8,161.29
2628.2,156.25
2628.6,157.89
2628.9,161.29
2629.3,159.57
2629.7,159.57
2630.1,157.89
2630.4,159.57
2630.8,163.04
2631.2,157.89
2631.6,157.89
2631.9,161.29
2632.3,161.29
2632.7,159.57
2633.1,161.29
2633.4,157.89
2634.6,159.57
2634.9,157.89
2635.3,161.29
2635.7,161.29
2636.1,163.04
2636.4,154.64
2636.8,157.89
2637.2,159.57
2637.6,161.29
2638,157.89
2638.3,159.57
2638.7,157.89
2639.1,161.29
2639.5,148.51
2639.9,154.64
2640.3,156.25
2640.6,161.29
2641,157.89
2641.4,163.04
2641.8,153.06
2642.2,156.25
2642.5,157.89
2642.9,157.89
2643.3,154.64
2643.7,156.25
2644.1,159.57
2644.4,157.89
2644.8,154.64
2645.2,154.64
2645.6,157.89
2646,157.89
2647.1,154.64
2647.5,157.89
2647.9,154.64
2648.3,164.84
2649.1,156.25
2649.5,154.64
2649.9,150
2650.3,151.52
2650.6,156.25
2651,154.64
2651.4,151.52
2651.8,150
2652.2,153.06
2653,151.52
2653.4,151.52
2653.8,150
2654.2,153.06
2654.6,150
2655,148.51
2655.4,151.52
2655.8,151.52
2656.2,151.52
2656.6,147.06
2657,148.51
2657.4,151.52
2657.8,150
2658.2,147.06
2658.6,145.63
2659,150
2659.4,150
2659.8,144.23
2660.2,145.63
2660.6,147.06
2661,150
2661.4,144.23
2661.8,144.23
2662.3,147.06
2662.7,147.06
2663.1,144.23
2663.5,142.86
2663.9,145.63
2664.3,147.06
2664.7,142.86
2665.2,141.51
2665.6,144.23
2666,145.63
2666.4,142.86
2666.8,140.19
2667.3,142.86
2667.7,145.63
2668.1,140.19
2668.5,138.89
2669,142.86
2669.4,145.63
2669.8,137.61
2670.2,140.19
2670.7,141.51
2671.1,141.51
2671.5,137.61
2671.9,137.61
2672.4,138.89
2672.8,140.19
2673.3,135.14
2673.7,137.61
2674.1,138.89
2674.6,135.14
2675,136.36
2675.4,136.36
2675.9,136.36
2676.3,135.14
2676.8,135.14
2677.2,135.14
2677.7,135.14
2678.1,135.14
2678.6,132.74
2679,135.14
2679.4,135.14
2679.9,131.58
2680.4,132.74
2680.8,135.14
2681.3,131.58
2681.7,132.74
2682.2,130.43
2682.6,131.58
2683.1,133.93
2683.5,129.31
2684,133.93
2684.4,135.14
2684.9,129.31
2685.3,133.93
2685.8,131.58
2686.2,132.74
2686.7,131.58
2687.2,130.43
2687.6,132.74
2688.1,132.74
2688.5,130.43
2689,132.74
2689.4,133.93
2689.9,129.31
2690.3,131.58
2690.8,132.74
2691.2,131.58
2691.7,130.43
2692.2,130.43
2692.6,132.74
2693.1,132.74
2693.5,130.43
2694,132.74
2694.4,135.14
2694.9,128.21
2695.4,131.58
2695.8,131.58
2696.3,132.74
2696.7,131.58
2697.2,132.74
2697.6,133.93
2698.1,131.58
2698.5,131.58
2699,133.93
2699.4,133.93
2699.9,131.58
2700.3,132.74
2700.8,133.93
2701.2,132.74
2701.7,133.93
2702.1,132.74
2702.6,133.93
2703,132.74
2703.5,131.58
2703.9,133.93
2704.4,136.36
2704.8,130.43
2705.3,132.74
2705.7,133.93
2706.2,133.93
2706.6,132.74
2707.1,133.93
2707.5,133.93
2708,133.93
2708.4,131.58
2708.9,133.93
2709.3,135.14
2709.8,131.58
2710.2,133.93
2710.7,135.14
2711.1,131.58
2711.6,132.74
2712,133.93
2712.5,133.93
2712.9,133.93
2713.4,132.74
2713.8,133.93
2714.3,136.36
2714.7,132.74
2715.2,132.74
2715.6,136.36
2716.1,135.14
2716.5,131.58
2717,133.93
2717.4,136.36
2717.8,133.93
2718.3,132.74
2718.7,133.93
2719.2,133.93
2719.6,133.93
2720.1,132.74
2720.5,135.14
2721,135.14
2721.4,133.93
2721.9,133.93
2722.3,133.93
2722.8,135.14
2723.2,133.93
2723.7,132.74
2724.1,135.14
2724.6,135.14
2725,132.74
2725.5,135.14
2725.9,136.36
2726.3,132.74
2726.8,133.93
2727.2,133.93
2727.7,133.93
2728.1,132.74
2728.6,131.58
2729.1,132.74
2729.5,132.74
2730,130.43
2730.4,132.74
2730.9,133.93
2731.3,129.31
2731.8,130.43
2732.2,131.58
2732.7,132.74
2733.2,130.43
2733.6,130.43
2734.1,132.74
2734.5,131.58
2735,129.31
2735.4,131.58
2735.9,133.93
2736.4,128.21
2736.8,129.31
2737.3,130.43
2737.7,130.43
2738.2,129.31
2738.7,130.43
2739.1,130.43
2739.6,131.58
2740.1,128.21
2740.5,131.58
2741,131.58
2741.4,129.31
2741.9,130.43
2742.3,130.43
2742.8,131.58
2743.3,128.21
2743.7,128.21
2744.2,130.43
2744.7,130.43
2745.1,128.21
2745.6,132.74
2746,131.58
2746.5,132.74
2746.9,132.74
2747.4,135.14
2747.8,135.14
2748.3,133.93
2748.7,137.61
2749.1,137.61
2749.6,133.93
2750,138.89
2750.5,138.89
2750.9,138.89
2751.3,140.19
2751.7,141.51
2752.2,141.51
2752.6,142.86
2753,141.51
2753.4,142.86
2753.8,147.06
2754.3,142.86
2754.7,145.63
2755.1,145.63
2755.5,148.51
2755.9,147.06
2757.1,151.52
2757.5,150
2757.9,147.06
2758.3,150
2758.7,151.52
2759.1,153.06
2759.5,150
2759.9,150
2760.3,154.64
2760.7,154.64
2761.1,153.06
2761.5,151.52
2761.9,154.64
2762.2,156.25
2762.6,154.64
2763,154.64
2763.4,156.25
2763.8,156.25
2764.2,154.64
2764.6,154.64
2764.9,157.89
2765.3,159.57
2765.7,157.89
2766.8,157.89
2767.2,157.89
2767.6,157.89
2768,159.57
2768.4,154.64
2768.7,157.89
2769.1,157.89
2769.5,157.89
2769.9,156.25
2770.3,157.89
2770.7,157.89
2771,159.57
2771.4,154.64
2771.8,157.89
2772.2,157.89
2772.6,157.89
2772.9,159.57
2773.3,153.06
2773.7,156.25
2774.1,157.89
2774.5,156.25
2774.9,156.25
2775.2,157.89
2775.6,157.89
2776,157.89
2776.4,156.25
2776.8,156.25
2777.9,157.89
2778.3,154.64
2778.7,156.25
2779.1,159.57
2779.4,157.89
2779.8,154.64
2780.2,154.64
2780.6,156.25
2781,156.25
2781.4,156.25
2781.8,154.64
2782.1,154.64
2782.6,145.63
2783.3,153.06
2783.7,153.06
2784.1,156.25
2784.5,156.25
2784.9,153.06
2785.2,153.06
2785.6,153.06
2786,156.25
2786.4,153.06
2786.8,153.06
2787.2,154.64
2787.6,154.64
2788,154.64
2788.4,150
2788.8,153.06
2789.1,156.25
2789.5,153.06
2789.9,151.52
2790.3,150
2790.7,154.64
2791.1,153.06
2791.5,151.52
2791.9,150
2792.3,151.52
2792.7,153.06
2793.1,150
2793.5,150
2793.9,150
2794.3,150
2794.7,150
2795.1,150
2795.5,148.51
2795.9,150
2796.3,148.51
2796.7,145.63
2797.1,148.51
2797.5,148.51
2797.9,148.51
2798.3,142.86
2798.8,145.63
2799.2,147.06
2799.6,147.06
2800,142.86
2800.4,142.86
2800.8,145.63
2801.2,145.63
2801.7,140.19
2802.1,142.86
2802.5,145.63
2802.9,142.86
2803.3,138.89
2803.8,142.86
2804.2,142.86
2804.6,142.86
2805,137.61
2805.5,141.51
2805.9,141.51
2806.3,140.19
