2257.1,127.12
2257.6,128.21
2258,127.12
2258.5,128.21
2259,127.12
2259.5,128.21
2259.9,127.12
2260.4,128.21
2260.9,128.21
2261.3,127.12
2261.8,127.12
2262.3,126.05
2262.7,128.21
2263.2,127.12
2263.7,127.12
2264.2,128.21
2264.6,126.05
2265.1,127.12
2265.6,126.05
2266.1,126.05
2266.5,128.21
2267,127.12
2267.5,126.05
2267.9,126.05
2268.4,128.21
2268.9,127.12
2269.4,126.05
2269.8,127.12
2270.3,127.12
2270.8,126.05
2271.2,126.05
2271.7,127.12
2272.2,127.12
2272.7,125
2273.1,126.05
2273.6,127.12
2274.1,126.05
2274.6,125
2275,127.12
2275.5,127.12
2276,123.97
2276.5,127.12
2276.9,126.05
2277.4,127.12
2277.9,127.12
2278.4,127.12
2278.8,128.21
2279.3,127.12
2279.8,127.12
2280.2,128.21
2280.7,130.43
2281.2,126.05
2281.6,129.31
2282.1,128.21
2282.6,128.21
2283,128.21
2283.5,127.12
2284,129.31
2284.4,128.21
2284.9,129.31
2285.4,129.31
2285.8,128.21
2286.3,130.43
2286.8,127.12
2287.2,128.21
2287.7,128.21
2288.2,128.21
2288.6,128.21
2289.1,127.12
2289.6,127.12
2290,128.21
2290.5,127.12
2291,128.21
2291.5,127.12
2291.9,129.31
2292.4,128.21
2292.9,127.12
2293.3,127.12
2293.8,129.31
2294.3,128.21
2294.7,128.21
2295.2,127.12
2295.7,129.31
2297.1,128.21
2297.5,127.12
2298,129.31
2298.5,128.21
2298.9,128.21
2299.4,128.21
2299.9,128.21
2300.3,128.21
2300.8,127.12
2301.3,128.21
2301.7,128.21
2302.2,127.12
2302.7,128.21
2303.1,128.21
2303.6,127.12
2304.1,128.21
2304.5,128.21
2305,128.21
2305.5,127.12
2306,128.21
2306.4,127.12
2306.9,127.12
2307.4,128.21
2307.8,126.05
2308.3,128.21
2308.8,127.12
2309.3,126.05
2309.7,128.21
2310.2,127.12
2310.7,126.05
2311.1,129.31
2311.6,125
2312.1,127.12
2312.5,128.21
2313,127.12
2313.5,127.12
2314,127.12
2314.4,127.12
2314.9,127.12
2315.4,127.12
2315.9,126.05
2316.3,125
2316.8,127.12
2317.3,125
2317.8,126.05
2318.2,121.95
2318.7,122.95
2319.2,122.95
2319.7,121.95
2320.2,120
2320.7,120.97
2321.2,120.97
2321.7,120.97
2322.2,120
2322.7,120.97
2323.2,120.97
2323.7,120.97
2324.2,120
2324.7,120.97
2325.2,118.11
2325.7,119.05
2326.2,119.05
2326.7,118.11
2327.2,119.05
2327.7,119.05
2328.2,118.11
2328.7,118.11
2329.2,119.05
2329.7,119.05
2330.2,119.05
2330.7,120
2331.2,120
2331.7,120.97
2332.2,121.95
2332.7,121.95
2333.2,122.95
2333.7,122.95
2334.2,121.95
2334.7,123.97
2335.1,122.95
2335.6,121.95
2336.1,122.95
2336.6,122.95
2337.1,121.95
2337.6,121.95
2338.1,122.95
2338.6,120
2339.1,120.97
2339.6,122.95
2340.1,120
2340.5,121.95
2341,120.97
2341.5,120
2342,121.95
2342.5,120
2343,120
2343.5,120
2344,120
2344.5,120
2345,120
2345.5,120
2346,120
2346.5,120
2347,121.95
2347.5,119.05
2348,120.97
2348.5,120.97
2349,120
2349.5,120.97
2350,120.97
2350.5,120.97
2351,121.95
2351.5,120.97
2352,120
2352.5,121.95
2353,122.95
2353.5,121.95
2353.9,123.97
2354.4,121.95
2354.9,121.95
2355.4,123.97
2355.9,122.95
2356.4,122.95
2356.9,126.05
2357.3,122.95
2357.8,122.95
2358.3,126.05
2358.8,123.97
2359.3,122.95
2359.7,126.05
2360.2,123.97
2360.7,122.95
2361.2,122.95
2361.7,131.58
2362.2,119.05
2362.6,123.97
2363.1,125
2363.6,123.97
2364.1,123.97
2364.6,125
2365.1,125
2365.5,125
2366,126.05
2366.5,125
2367,126.05
2367.4,126.05
2367.9,125
2368.4,127.12
2368.9,126.05
2369.3,127.12
2369.8,126.05
2370.3,126.05
2370.7,128.21
2371.2,127.12
2371.7,128.21
2372.2,128.21
2372.6,127.12
2373.1,127.12
2373.6,128.21
2374,128.21
2374.5,128.21
2375,129.31
2375.4,129.31
2375.9,128.21
2376.4,128.21
2376.8,129.31
2377.3,128.21
2377.8,129.31
2378.2,129.31
2378.7,129.31
2379.1,130.43
2379.6,129.31
2380.1,129.31
2380.5,130.43
2381,130.43
2381.4,129.31
2381.9,129.31
2382.4,129.31
2382.8,130.43
2383.3,129.31
2383.8,129.31
2384.2,129.31
2384.7,128.21
2385.2,130.43
2385.6,129.31
2386.1,129.31
2386.5,129.31
2387,130.43
2387.5,129.31
2387.9,129.31
2388.4,130.43
2388.8,130.43
2389.3,128.21
2389.8,129.31
2390.2,130.43
2390.7,130.43
2391.2,128.21
2391.6,130.43
2392.1,130.43
2392.5,130.43
2393,130.43
2393.5,129.31
2393.9,130.43
2395.3,129.31
2395.8,130.43
2396.2,130.43
2396.7,129.31
2397.1,130.43
2397.6,130.43
2398.1,131.58
2398.5,129.31
2399,129.31
2399.4,130.43
2399.9,130.43
2400.4,129.31
2400.8,130.43
2401.3,130.43
2401.7,130.43
2402.2,129.31
2402.7,131.58
2403.1,130.43
2403.6,130.43
2404,130.43
2404.5,130.43
2405,129.31
2405.4,130.43
2405.9,131.58
2406.3,129.31
2406.8,130.43
2407.3,130.43
2407.7,130.43
2408.2,130.43
2408.6,130.43
2409.1,131.58
2409.5,131.58
2410,130.43
2410.5,129.31
2410.9,130.43
2411.4,131.58
2411.8,132.74
2412.3,130.43
2412.7,131.58
2413.2,131.58
2413.7,132.74
2414.1,131.58
2414.6,130.43
2415,131.58
2415.5,130.43
2415.9,131.58
2416.4,131.58
2416.9,129.31
2417.3,130.43
2417.8,130.43
2418.2,129.31
2418.7,129.31
2419.2,129.31
2419.6,130.43
2420.1,130.43
2420.5,129.31
2421,129.31
2421.5,129.31
2422,119.05
2422.9,129.31
2423.3,128.21
2423.8,130.43
2424.3,128.21
2424.7,128.21
2425.2,129.31
2425.6,128.21
2426.1,129.31
2426.6,127.12
2427.1,128.21
2427.5,128.21
2428,128.21
2428.5,128.21
2428.9,127.12
2429.4,129.31
2429.9,127.12
2430.3,127.12
2430.8,127.12
2431.3,128.21
2431.7,128.21
2432.2,127.12
2432.7,128.21
2433.1,128.21
2433.6,128.21
2434.1,129.31
2434.5,129.31
2435,129.31
2435.5,129.31
2435.9,129.31
2436.4,130.43
2436.8,130.43
2437.3,130.43
2437.8,130.43
2438.2,130.43
2438.7,132.74
2439.1,130.43
2439.6,130.43
2440,131.58
2440.5,131.58
2441,131.58
2441.4,131.58
2441.9,131.58
2442.3,130.43
2442.8,132.74
2443.2,131.58
2443.7,131.58
2444.1,131.58
2444.6,131.58
2445,132.74
2445.5,131.58
2446,132.74
2446.4,131.58
2446.9,131.58
2447.3,132.74
2447.8,131.58
2448.2,132.74
2448.7,131.58
2449.1,132.74
2449.6,132.74
2450,132.74
2450.5,132.74
2450.9,131.58
2451.4,132.74
2451.8,130.43
2452.3,131.58
2452.8,131.58
2453.2,131.58
2453.7,131.58
2454.1,132.74
2454.6,131.58
2455,130.43
2455.5,131.58
2455.9,132.74
2456.4,131.58
2456.9,130.43
2457.3,131.58
2457.8,131.58
2458.2,130.43
2458.7,130.43
2459.1,131.58
2459.6,129.31
2460.1,131.58
2460.5,129.31
2461,130.43
2461.4,130.43
2461.9,130.43
2462.4,130.43
2462.8,130.43
2463.3,129.31
2463.7,131.58
2464.2,129.31
2464.7,130.43
2465.1,129.31
2465.6,131.58
2466,130.43
2466.5,129.31
2467,130.43
2467.4,130.43
2467.9,130.43
2468.3,131.58
2468.8,130.43
2469.3,130.43
2469.7,131.58
2470.2,130.43
2470.6,130.43
2471.1,130.43
2471.5,130.43
2472,131.58
2472.5,130.43
2472.9,129.31
2473.4,130.43
2473.8,130.43
2474.3,130.43
2474.8,130.43
2475.2,129.31
2475.7,129.31
2476.2,128.21
2476.6,130.43
2477.1,129.31
2477.5,128.21
2478,129.31
2478.5,128.21
2478.9,129.31
2479.4,129.31
2479.9,128.21
2480.3,129.31
2480.8,129.31
2481.3,127.12
2481.7,128.21
2482.2,128.21
2482.7,128.21
2483.1,128.21
2483.6,127.12
2484.1,128.21
2484.5,128.21
2485,127.12
2485.5,128.21
2485.9,128.21
2486.4,127.12
2486.9,128.21
2487.4,126.05
2487.8,126.05
2488.3,129.31
2488.8,127.12
2489.2,126.05
2489.7,127.12
2490.2,128.21
2490.7,126.05
2491.1,128.21
2491.6,127.12
2492.1,128.21
2492.5,128.21
2493,127.12
2493.5,127.12
2493.9,127.12
2494.4,128.21
2494.9,127.12
2495.3,128.21
2495.8,127.12
2496.3,128.21
2496.8,125
2497.2,129.31
2497.7,127.12
2498.2,128.21
2498.6,128.21
2499.1,127.12
2499.6,128.21
2500,128.21
2500.5,129.31
2501,128.21
2501.4,128.21
2501.9,129.31
2502.4,130.43
2502.8,128.21
2503.3,129.31
2503.8,130.43
2504.2,130.43
2504.7,130.43
2505.1,131.58
2505.6,130.43
2506,130.43
2506.5,132.74
2506.9,131.58
2507.4,131.58
2507.9,131.58
2508.3,132.74
2508.8,132.74
2509.2,132.74
2509.7,131.58
2510.1,130.43
2510.6,132.74
2511,131.58
2511.5,129.31
2512,131.58
2512.4,130.43
2512.9,130.43
2513.3,131.58
2513.8,130.43
2514.2,129.31
2514.7,132.74
2515.2,130.43
2515.6,131.58
2516.1,130.43
2516.5,131.58
2517,129.31
2517.4,131.58
2517.9,129.31
2518.4,130.43
2518.8,130.43
2519.3,128.21
2519.8,129.31
2520.2,128.21
2520.7,128.21
2521.2,129.31
2521.6,128.21
2522.1,128.21
2522.6,128.21
2523,129.31
2523.5,128.21
2524,128.21
2524.4,128.21
2524.9,128.21
2525.4,130.43
2525.8,127.12
2526.3,129.31
2526.8,128.21
2527.2,129.31
2527.7,129.31
2528.1,129.31
2528.6,128.21
2529.1,130.43
2529.5,129.31
2530,128.21
2530.5,128.21
2530.9,129.31
2531.4,128.21
2531.9,129.31
2532.3,128.21
2532.8,129.31
2533.3,129.31
2533.7,129.31
2534.2,129.31
2534.6,128.21
2535.1,130.43
2535.6,128.21
2536,129.31
2536.5,129.31
2537,129.31
2537.4,130.43
2537.9,128.21
2538.4,129.31
2538.8,129.31
2539.3,130.43
2539.7,129.31
2540.2,129.31
2540.7,131.58
2541.1,128.21
2541.6,129.31
2542,130.43
2542.5,129.31
2543,131.58
2543.4,129.31
2543.9,129.31
2544.4,130.43
2544.8,130.43
2545.3,129.31
2545.7,129.31
2546.2,130.43
2546.7,129.31
2547.1,130.43
2547.6,129.31
2548,129.31
2548.5,129.31
2549,129.31
2549.4,129.31
2549.9,130.43
2550.4,128.21
2550.8,130.43
2551.3,128.21
2551.7,130.43
2552.2,130.43
2552.7,129.31
2553.1,129.31
2553.6,129.31
2554.1,130.43
2554.5,130.43
2555,130.43
2555.4,129.31
2555.9,129.31
2556.4,130.43
2556.8,129.31
2557.3,129.31
2557.7,129.31
2558.2,130.43
2558.7,130.43
2559.1,129.31
2559.6,131.58
2560,129.31
2560.5,130.43
2561,130.43
2561.4,129.31
2561.9,131.58
2562.3,129.31
2562.8,130.43
2563.3,129.31
2563.7,131.58
2564.2,129.31
2564.6,130.43
2565.1,129.31
2565.6,130.43
2566,129.31
2566.5,130.43
2567,128.21
2567.4,129.31
2567.9,130.43
2568.3,129.31
2568.8,128.21
2569.3,129.31
2569.7,130.43
2570.2,127.12
2570.7,128.21
2571.1,129.31
2571.6,129.31
2572.1,128.21
2572.5,129.31
2573,129.31
2573.5,129.31
2573.9,129.31
2574.4,128.21
2574.9,128.21
2575.3,129.31
2575.8,129.31
2576.2,128.21
2576.7,128.21
2577.2,129.31
2577.6,127.12
2578.1,127.12
2578.6,129.31
2579.1,127.12
2579.5,127.12
2580,127.12
2580.5,127.12
2580.9,126.05
2581.4,128.21
2581.9,127.12
2582.4,126.05
2582.8,128.21
2583.3,127.12
2583.8,127.12
2584.2,126.05
2584.7,128.21
2585.2,127.12
2585.7,127.12
2586.1,127.12
2586.6,127.12
2587.1,128.21
2587.5,126.05
2588,128.21
2588.5,128.21
2588.9,126.05
2589.4,129.31
2589.9,127.12
2590.4,126.05
2590.8,129.31
2591.3,128.21
2591.8,127.12
2592.2,127.12
2592.7,128.21
2593.2,129.31
2593.6,126.05
2594.1,128.21
2594.6,128.21
2595,127.12
2595.5,128.21
2596,127.12
2596.4,127.12
2596.9,128.21
2597.4,127.12
2597.9,127.12
2598.3,127.12
2598.8,127.12
2600.2,127.12
2600.7,128.21
2601.2,127.12
2601.6,128.21
2602.1,127.12
2602.6,127.12
2603,129.31
2603.5,127.12
2604,127.12
2604.4,127.12
2604.9,129.31
2605.4,128.21
2605.8,127.12
2606.3,126.05
2606.8,127.12
2607.3,127.12
2607.7,127.12
2608.2,125
2608.7,126.05
2609.2,126.05
2609.6,126.05
2610.1,126.05
2610.6,126.05
2611.1,127.12
2611.5,126.05
2612,127.12
2612.5,126.05
2612.9,127.12
2613.4,127.12
2613.9,126.05
2614.4,126.05
2614.8,126.05
2615.3,127.12
2615.8,126.05
2616.3,125
2616.7,125
2617.2,127.12
2617.7,125
2618.2,125
2618.7,125
2619.1,125
2619.6,125
2620.1,125
2620.6,125
2621.1,125
2621.5,125
2622,123.97
2622.5,125
2623,125
2623.5,125
2623.9,123.97
2624.4,125
2624.9,123.97
2625.4,123.97
2625.9,123.97
2626.3,123.97
2626.8,125
2627.3,121.95
2627.8,123.97
2628.3,125
2628.8,123.97
2629.2,122.95
2629.7,123.97
2630.2,122.95
2630.7,125
2631.2,122.95
2631.7,123.97
2632.1,125
2632.6,122.95
2633.1,123.97
2633.6,123.97
2634.1,122.95
2634.6,123.97
2635.1,123.97
2635.5,122.95
2636,125
2636.5,122.95
2637,122.95
2637.5,122.95
2638,123.97
2638.4,123.97
2638.9,122.95
2639.4,123.97
2639.9,125
2640.4,123.97
2640.9,123.97
2641.3,125
2641.8,123.97
2642.3,123.97
2642.8,122.95
2643.3,123.97
2643.8,122.95
2644.3,122.95
2644.7,122.95
2645.2,121.95
2645.7,121.95
2646.2,123.97
2646.7,122.95
2647.2,121.95
2647.7,123.97
2648.2,123.97
2648.6,122.95
2649.1,122.95
2649.6,125
2650.1,122.95
2650.6,122.95
2651.1,123.97
2651.5,123.97
2652,123.97
2652.5,123.97
2653,123.97
2653.5,125
2654,123.97
2654.4,122.95
2654.9,123.97
2655.4,125
2655.9,122.95
2656.4,123.97
2656.9,123.97
2657.3,123.97
2657.8,122.95
2658.3,126.05
2658.8,122.95
2659.3,123.97
2659.8,123.97
2660.2,123.97
2660.7,123.97
2661.2,123.97
2661.7,122.95
2662.2,125
2662.7,123.97
2663.1,125
2663.6,123.97
2664.1,123.97
2664.6,125
2665.1,122.95
2665.5,125
2666,123.97
2666.5,123.97
2667,125
2667.5,121.95
2668,123.97
2668.5,123.97
2668.9,123.97
2669.4,123.97
2669.9,121.95
2670.4,123.97
2670.9,122.95
2671.4,123.97
2671.8,122.95
2672.3,123.97
2672.8,122.95
2673.3,122.95
2673.8,122.95
2674.3,125
2674.8,120.97
2675.3,121.95
2675.7,122.95
2676.2,121.95
2676.7,121.95
2677.2,120
2677.7,121.95
2678.2,121.95
2678.7,120.97
2679.2,120
2679.7,120
2680.2,121.95
2680.7,120.97
2681.2,122.95
2681.7,122.95
2682.1,122.95
2682.6,122.95
2683.1,122.95
2683.6,125
2684.1,121.95
2684.6,122.95
2685.1,122.95
2685.6,122.95
2686,123.97
2686.5,122.95
2687,123.97
2687.5,125
2688,123.97
2688.5,125
2688.9,123.97
2689.4,126.05
2689.9,125
2690.4,126.05
2690.8,125
2691.3,126.05
2691.8,125
2692.3,126.05
2692.7,126.05
2693.2,127.12
2693.7,126.05
2694.2,126.05
2694.6,127.12
2695.1,127.12
2695.6,127.12
2696.1,125
2696.5,127.12
2697,127.12
2697.5,127.12
2697.9,126.05
2698.4,126.05
2698.9,127.12
2699.4,126.05
2699.8,127.12
2700.3,127.12
2700.8,126.05
2701.3,127.12
2701.7,127.12
2702.2,127.12
2702.7,127.12
2703.1,126.05
2703.6,127.12
2704.1,127.12
2704.6,126.05
2705,127.12
2705.5,126.05
2706,126.05
2706.5,126.05
2706.9,128.21
2707.4,125
2707.9,126.05
2708.4,127.12
2708.8,126.05
2709.3,126.05
2709.8,126.05
2710.3,126.05
2710.7,125
2711.2,128.21
2711.7,125
2712.2,126.05
2712.6,126.05
2713.1,126.05
2713.6,123.97
2714.1,126.05
2714.5,128.21
2715,127.12
2715.5,123.97
2716,127.12
2716.4,127.12
2716.9,127.12
2717.4,125
2717.9,126.05
2718.3,125
2718.8,127.12
2719.3,126.05
2719.8,126.05
2720.2,126.05
2720.7,126.05
2721.2,126.05
2721.7,125
2722.1,126.05
2722.6,127.12
2723.1,126.05
2723.6,126.05
2724,126.05
2724.5,127.12
2725,126.05
2725.4,126.05
2725.9,127.12
2727.3,126.05
2727.8,127.12
2728.3,125
2728.8,126.05
2729.2,126.05
2729.7,125
2730.2,127.12
2730.7,125
2731.2,125
2731.6,126.05
2732.1,125
2732.6,125
2733.1,125
2733.5,125
2734,126.05
2734.5,122.95
2735,126.05
2735.5,123.97
2735.9,123.97
2736.4,126.05
2736.9,123.97
2737.4,123.97
2737.9,125
2738.3,123.97
2738.8,123.97
2739.3,122.95
2739.8,125
2740.3,125
2740.8,122.95
2741.2,123.97
2741.7,123.97
2742.2,123.97
2742.7,123.97
2743.2,123.97
2743.7,125
2744.1,123.97
2744.6,123.97
2745.1,125
2745.6,123.97
2746.1,123.97
2746.6,123.97
2747,123.97
2747.5,123.97
2748,122.95
2748.5,122.95
2749,123.97
2749.5,122.95
2749.9,123.97
2750.4,122.95
2750.9,122.95
2751.4,123.97
2751.9,122.95
2752.4,122.95
2752.9,123.97
2753.3,122.95
2753.8,123.97
2754.3,122.95
2754.8,122.95
2755.3,122.95
2755.8,122.95
2756.3,122.95
2756.8,122.95
2757.2,122.95
2757.7,121.95
2758.2,123.97
2758.7,122.95
2759.2,121.95
2759.7,122.95
2760.2,123.97
2760.7,122.95
2761.1,121.95
2761.6,125
2762.1,122.95
2762.6,123.97
2763.1,122.95
2763.6,122.95
2764,123.97
2764.5,122.95
2765,123.97
2765.5,122.95
2766,122.95
2766.5,122.95
2767,122.95
2767.5,122.95
2767.9,122.95
2768.4,123.97
2768.9,122.95
2772.4,122.95
2772.9,123.97
2773.4,121.95
2773.9,123.97
2774.3,122.95
2774.8,122.95
2775.3,122.95
2775.8,122.95
2776.3,120.97
2776.8,125
2778.2,122.95
2778.7,122.95
2779.2,122.95
2779.7,122.95
2780.2,123.97
2780.7,121.95
2781.2,122.95
2781.7,123.97
2782.1,123.97
2782.6,122.95
2783.1,122.95
2783.6,123.97
2784.1,123.97
2784.6,123.97
2785,122.95
2785.5,123.97
2786,123.97
2786.5,123.97
2787,122.95
2787.5,125
2787.9,123.97
2788.4,123.97
2788.9,122.95
2789.4,125
2789.9,123.97
2790.4,123.97
2790.8,123.97
2791.3,125
2791.8,125
2792.3,123.97
2792.8,125
2793.2,125
2793.7,125
2794.2,125
2794.7,125
2795.2,125
2795.6,125
2796.1,125
2796.6,135.14
2797.1,117.19
2797.5,126.05
2798,126.05
2798.5,126.05
2799,126.05
2799.4,127.12
2799.9,127.12
2800.4,126.05
2800.9,126.05
2801.3,126.05
2802.8,126.05
2803.2,126.05
2803.7,126.05
2804.2,126.05
2804.7,127.12
2805.1,126.05
2805.6,127.12
2806.1,126.05
2806.6,126.05
2807,128.21
2807.5,127.12
2808,126.05
2808.4,128.21
2808.9,127.12
2809.4,127.12
2809.8,128.21
2810.3,127.12
2810.8,127.12
2811.3,127.12
2811.7,129.31
2812.2,128.21
2812.7,128.21
2813.1,128.21
2813.6,129.31
2814.1,129.31
2814.5,129.31
2815,128.21
2815.5,127.12
2815.9,128.21
2816.4,128.21
2816.9,127.12
2817.3,127.12
2817.8,128.21
2818.3,127.12
2818.7,128.21
2819.2,128.21
2819.7,128.21
2820.1,128.21
2820.6,128.21
2821.1,128.21
2821.5,127.12
2822,128.21
2822.5,128.21
2822.9,129.31
2823.4,129.31
2823.9,129.31
2824.3,128.21
2824.8,130.43
2825.2,130.43
2825.7,129.31
2826.2,129.31
2826.6,130.43
2827.1,130.43
2827.6,130.43
2828,130.43
2828.5,130.43
2828.9,131.58
2829.4,130.43
2829.8,130.43
2830.3,131.58
2830.7,132.74
2831.2,131.58
2831.7,130.43
2832.1,131.58
2832.6,131.58
2833,130.43
2834.4,131.58
2834.9,131.58
2835.3,131.58
2835.8,131.58
2836.2,131.58
2836.7,131.58
2837.1,131.58
2837.6,131.58
2838,131.58
2838.5,130.43
2839,131.58
2839.4,130.43
2839.9,131.58
2840.3,131.58
2840.8,130.43
2841.2,132.74
2841.7,131.58
2842.1,130.43
2842.6,130.43
2843.1,131.58
2843.5,129.31
2844,131.58
2844.4,130.43
2844.9,130.43
2845.4,131.58
2845.8,131.58
2846.3,130.43
2846.7,130.43
2847.2,130.43
2847.6,131.58
2848.1,130.43
2848.6,131.58
2849,129.31
2849.5,131.58
2849.9,130.43
2850.4,130.43
2850.9,130.43
2851.3,130.43
2851.8,130.43
2852.2,132.74
2852.7,128.21
2853.2,129.31
2853.6,130.43
2854.1,130.43
2854.5,129.31
2855,129.31
2855.5,129.31
2855.9,130.43
2856.4,129.31
2856.8,130.43
2857.3,129.31
2857.8,130.43
2858.2,130.43
2858.7,130.43
2859.1,129.31
2859.6,131.58
2860.1,129.31
2860.5,129.31
2861,129.31
2861.4,131.58
2861.9,129.31
2862.4,129.31
2862.8,129.31
2863.3,130.43
2863.8,129.31
2864.2,131.58
2864.7,129.31
2865.1,129.31
2865.6,130.43
2866.1,131.58
2866.5,129.31
2867,129.31
2867.4,129.31
2867.9,130.43
2868.4,129.31
2868.8,129.31
2869.3,129.31
2869.7,130.43
2870.2,129.31
2870.7,129.31
2871.1,128.21
2871.6,129.31
2872.1,129.31
2872.5,129.31
2873,128.21
2873.5,130.43
2873.9,129.31
2874.4,128.21
2874.8,129.31
2875.3,128.21
2875.8,128.21
2876.3,128.21
2876.7,128.21
2877.2,128.21
2877.7,128.21
2878.1,128.21
2878.6,128.21
2879.1,128.21
2879.5,128.21
2880,127.12
2880.5,127.12
2880.9,128.21
2881.4,127.12
2881.9,128.21
2882.3,127.12
2882.8,128.21
2883.3,127.12
2883.7,127.12
2884.2,127.12
2884.7,128.21
2885.2,126.05
2885.6,126.05
2886.1,126.05
2886.6,126.05
2887.1,125
2887.5,127.12
2888,126.05
2888.5,127.12
2889,125
2889.4,126.05
2889.9,127.12
2890.4,126.05
2890.9,127.12
2891.3,128.21
2891.8,127.12
2892.3,126.05
2892.7,127.12
2893.2,126.05
2893.7,127.12
2894.2,126.05
2894.6,125
2895.1,126.05
2895.6,125
2896.1,126.05
2896.6,123.97
2897,125
2897.5,125
2898,125
2898.5,125
2898.9,125
2899.4,123.97
2899.9,125
2900.4,125
2900.9,125
2901.4,123.97
2901.8,125
2902.3,125
2902.8,122.95
2903.3,125
2903.8,123.97
2905.2,122.95
2905.7,123.97
2906.2,123.97
2907.6,122.95
2908.1,122.95
2908.6,121.95
2909.1,122.95
2909.6,121.95
2910.1,121.95
2910.6,122.95
2911.1,121.95
2911.6,122.95
2912,122.95
2912.5,121.95
2913,123.97
2913.5,121.95
2914,122.95
2914.5,123.97
2915,122.95
2915.5,120.97
2915.9,123.97
2916.4,122.95
2916.9,120.97
2917.4,122.95
2917.9,122.95
2918.4,121.95
2918.9,121.95
2919.4,123.97
2919.9,121.95
2920.3,121.95
2920.9,112.78
2921.8,121.95
2922.3,121.95
2922.8,123.97
2923.3,122.95
2923.8,122.95
2924.2,123.97
2924.7,123.97
2925.2,121.95
2925.7,125
2926.2,122.95
2926.7,122.95
2927.2,123.97
2927.6,123.97
2928.1,123.97
2928.6,123.97
2929.1,125
2929.6,121.95
2930.1,122.95
2930.5,125
2932,125
2932.5,126.05
2933,121.95
2933.4,125
2933.9,125
2934.4,125
2934.9,125
2935.3,125
2935.8,125
2936.3,126.05
2936.8,125
2937.3,125
2937.7,126.05
2938.2,125
2938.7,125
2939.2,126.05
2939.7,123.97
2940.1,125
2940.6,125
2941.1,126.05
2941.6,123.97
2942,125
2942.5,125
2943,125
2943.5,123.97
2944,125
2944.4,125
2944.9,123.97
2945.4,126.05
2945.9,123.97
2946.4,125
2946.8,126.05
2947.3,122.95
2947.8,122.95
2948.3,126.05
2948.8,123.97
2949.3,123.97
2949.7,122.95
2950.2,125
2951.7,125
2952.2,125
2953.6,125
2954.1,125
2954.6,125
2955,125
2955.5,126.05
2956,126.05
2956.5,125
2956.9,125
2957.4,126.05
2957.9,125
2958.4,126.05
2958.8,126.05
2959.3,123.97
2959.8,126.05
2960.3,125
2960.8,123.97
2961.2,125
2961.7,125
2962.2,126.05
2962.7,123.97
2963.2,125
2963.6,123.97
2964.1,123.97
2964.6,125
2965.1,125
2965.6,125
2966,125
2966.5,123.97
2967,123.97
2967.5,125
2968,125
2969.4,123.97
2969.9,126.05
2970.4,121.95
2970.9,123.97
2971.3,126.05
2971.8,121.95
2972.3,125
2972.8,123.97
2973.3,123.97
2973.8,125
2974.2,123.97
2974.7,123.97
2975.2,125
2975.7,123.97
2976.2,122.95
2976.7,125
2977.1,123.97
2977.6,125
2978.1,123.97
2978.6,125
2979.1,126.05
2979.5,123.97
2980,123.97
2980.5,126.05
2981,123.97
2981.5,125
2981.9,123.97
2982.4,123.97
2982.9,126.05
2983.4,126.05
2983.8,126.05
2984.3,126.05
2984.8,125
2985.3,127.12
2985.8,125
2986.2,126.05
2986.7,126.05
2987.2,126.05
2987.7,126.05
2988.1,126.05
2988.6,126.05
2989.1,126.05
2989.6,125
2990,126.05
2990.5,127.12
2991,125
2991.5,125
2991.9,126.05
2992.4,126.05
2992.9,125
2993.4,127.12
2993.8,126.05
2994.3,125
2994.8,127.12
2995.3,126.05
2995.7,125
2996.2,126.05
2996.7,135.14
2997.2,116.28
2997.7,125
2998.1,123.97
2998.6,125
2999.1,125
2999.6,123.97
3000.1,123.97
3000.5,125
3001,123.97
3001.5,123.97
3002,125
3002.5,122.95
3003,125
3003.4,122.95
3003.9,125
3004.4,122.95
3004.9,121.95
3005.4,123.97
3005.9,122.95
3006.4,122.95
3006.8,121.95
3007.3,122.95
3007.8,122.95
3008.3,122.95
3008.8,122.95
3009.3,122.95
3009.8,121.95
3010.3,122.95
3010.7,121.95
3011.2,122.95
3011.7,121.95
3012.2,122.95
3012.7,122.95
3013.2,120.97
3013.7,121.95
3014.2,120
3015.7,121.95
3016.1,122.95
3016.6,120.97
3017.1,120.97
3017.6,122.95
3018.1,120.97
3018.6,120.97
3019.1,121.95
3019.6,120.97
3020.1,121.95
3020.6,121.95
3021.1,121.95
3021.6,121.95
3022.1,121.95
3022.5,122.95
3023,121.95
3023.5,120.97
3024,122.95
3024.5,121.95
3025,121.95
3025.5,122.95
3026,121.95
3026.5,122.95
3027,121.95
3027.4,123.97
3027.9,121.95
3028.4,121.95
3028.9,125
3029.4,121.95
3029.9,125
3030.4,121.95
3030.8,123.97
3031.3,123.97
3031.8,123.97
3032.3,121.95
3032.8,123.97
3033.3,123.97
3033.8,122.95
3034.2,123.97
3034.7,123.97
3035.2,125
3035.7,121.95
3036.2,125
3036.6,125
3037.1,123.97
3037.6,123.97
3038.1,125
3038.6,125
3039,126.05
3039.5,123.97
3040,125
3040.5,126.05
3041,123.97
3041.5,122.95
3041.9,125
3042.4,122.95
3042.9,123.97
3043.4,123.97
3043.9,123.97
3044.3,125
3044.8,123.97
3045.3,123.97
3045.8,125
3046.3,125
3046.8,123.97
3047.2,125
3047.7,125
3048.2,125
3048.7,123.97
3049.1,127.12
